time,vx,vy,vz
113.5406494140625,0.7355825901031494,-0.17340143024921417,0.05448039621114731
107.81741333007812,0.7083339691162109,-0.1589295119047165,0.05350407958030701
111.1714859008789,0.6805353164672852,-0.2639431357383728,0.06373105943202972
78.39751434326172,0.0,0.0,0.0
84.19251251220703,-0.005593773443251848,-0.0055853924714028835,0.00132861512247473
110.63957214355469,0.5729557275772095,-0.22465404868125916,0.04996207356452942
106.5835952758789,0.5535447001457214,-0.1926543414592743,0.03702779859304428
105.5765151977539,0.49847838282585144,-0.15826824307441711,0.032013241201639175
103.60836791992188,0.48284775018692017,-0.1462547779083252,0.01927940547466278
103.88922882080078,0.5217430591583252,-0.1258036345243454,0.020567111670970917
102.59938049316406,0.5453904271125793,-0.1468959003686905,0.01331094466149807
105.15689849853516,0.5587586760520935,-0.13871099054813385,0.01602964848279953
107.77545166015625,0.5569867491722107,-0.1315138339996338,0.014028145931661129
104.11500549316406,0.5840003490447998,-0.17264515161514282,0.013776096515357494
103.89685821533203,0.5712683796882629,-0.2160707712173462,0.019445929676294327
106.40335083007812,0.5257269144058228,-0.19358140230178833,0.020349647849798203
102.89764404296875,0.5103740692138672,-0.19364115595817566,0.022029809653759003
104.08997344970703,0.47885042428970337,-0.19235770404338837,0.0028057582676410675
105.53288269042969,0.5111979842185974,-0.16493010520935059,0.015149366110563278
112.48111724853516,0.5028508901596069,-0.17329320311546326,0.0029326165094971657
108.71649169921875,0.5170684456825256,-0.17583706974983215,0.009609105065464973
107.28692626953125,0.530228853225708,-0.19624222815036774,-0.00257696071639657
102.82135009765625,0.477117121219635,-0.1617801934480667,-0.002823572140187025
105.94940185546875,0.4639170169830322,-0.15109483897686005,-0.015152662992477417
105.21793365478516,0.42860543727874756,-0.16074851155281067,-0.014093760401010513
104.57396697998047,0.41441118717193604,-0.09755995869636536,-0.018877407535910606
105.28874206542969,0.40670067071914673,-0.06711570918560028,-0.03133106604218483
105.56244659423828,0.4141331613063812,-0.065523162484169,-0.03446608781814575
106.53710174560547,0.4096408784389496,-0.018580621108412743,-0.03582601249217987
108.43157958984375,0.39788109064102173,-0.034306298941373825,-0.04273301735520363
105.7016830444336,0.42071086168289185,-0.013316408731043339,-0.04564721882343292
107.0921401977539,0.44026055932044983,-0.019572388380765915,-0.043382834643125534
106.96339416503906,0.45594820380210876,-0.02638814225792885,-0.048101168125867844
105.21316528320312,0.4410058259963989,-0.012455876916646957,-0.04086709022521973
105.99922943115234,0.44346246123313904,-0.015861086547374725,-0.04267256706953049
112.85710144042969,0.4588085114955902,-0.04598897695541382,-0.03918968141078949
108.38150787353516,0.47850140929222107,-0.020489206537604332,-0.03838232159614563
111.05418395996094,0.48811832070350647,-0.024065395817160606,-0.036730773746967316
110.59188842773438,0.5007281303405762,-0.018465623259544373,-0.030687464401125908
108.24012756347656,0.47975578904151917,-0.03743307292461395,-0.019149627536535263
106.75263214111328,0.4933401942253113,-0.06227010115981102,-0.02181430719792843
106.1460952758789,0.5258517265319824,-0.04524947702884674,-0.011587799526751041
105.35002136230469,0.5003331899642944,-0.01310774777084589,-0.008819236420094967
105.71145629882812,0.5173312425613403,-0.02719445526599884,-0.025964928790926933
108.5417251586914,0.5335203409194946,-0.058820512145757675,-0.020880378782749176
106.94098663330078,0.5663919448852539,-0.06101374328136444,-0.012702648527920246
110.89396667480469,0.5515238642692566,-0.07743135839700699,-0.006863864604383707
109.63630676269531,0.53514564037323,-0.09852433204650879,-0.008730352856218815
113.25502014160156,0.5049116611480713,-0.08176102489233017,-0.006024894304573536
105.6425552368164,0.46387970447540283,-0.08659762889146805,-0.005400261841714382
107.60736083984375,0.4635831415653229,-0.07594554871320724,-0.008439192548394203
106.96625518798828,0.4398993253707886,-0.06576691567897797,-0.013388398103415966
105.71145629882812,0.4324263334274292,-0.056668952107429504,-0.010672240518033504
104.97069549560547,0.40758609771728516,-0.062160152941942215,-0.007751944474875927
110.32176208496094,0.40605130791664124,-0.0029776759911328554,-0.013047684915363789
107.98716735839844,0.40508338809013367,-0.05179792270064354,-0.023875446990132332
112.09941101074219,0.45011138916015625,-0.010025414638221264,-0.0030650210101157427
112.5142593383789,0.46459048986434937,-0.04983217641711235,0.006662940140813589
114.9027328491211,0.5147719383239746,-0.06027504801750183,0.0093087675049901
108.52336883544922,0.4908440411090851,-0.08047615736722946,0.018625251948833466
105.58390808105469,0.4990723729133606,-0.07558484375476837,0.023877618834376335
105.58795928955078,0.4831823706626892,-0.0636930838227272,0.026017826050519943
105.275390625,0.46271318197250366,-0.07517349720001221,0.02322000451385975
105.69429016113281,0.46869373321533203,-0.06764540076255798,0.01879936456680298
112.772705078125,0.4297613501548767,-0.07115738838911057,0.014049860648810863
107.41424560546875,0.403123140335083,-0.03410506621003151,-0.0017800354398787022
108.90626525878906,0.411919504404068,-0.024504102766513824,-0.0019314272794872522
111.4308853149414,0.38319888710975647,0.001385299488902092,-0.015475506894290447
109.50851440429688,0.36170485615730286,0.011130720376968384,-0.022420039400458336
106.22834777832031,0.35571518540382385,0.05928538367152214,-0.02780226059257984
104.94947814941406,0.32598572969436646,0.07797089964151382,-0.04017684608697891
105.18860626220703,0.35688233375549316,0.06724976003170013,-0.04758121073246002
114.97711944580078,0.3630222976207733,0.05829878896474838,-0.04312046989798546
110.49866485595703,0.3611046373844147,0.061092764139175415,-0.0452839620411396
105.24821472167969,0.35809949040412903,0.061757203191518784,-0.03833799809217453
111.65499877929688,0.35347673296928406,0.07228501886129379,-0.030650554224848747
111.56582641601562,0.37678056955337524,0.08009092509746552,-0.015513225458562374
109.50946807861328,0.39508870244026184,0.07769113779067993,-0.015166578814387321
104.88653564453125,0.3867327570915222,0.08404391258955002,-0.009172233752906322
106.58573913574219,0.3941243886947632,0.06020338833332062,-0.009888785891234875
106.475830078125,0.3969426155090332,0.04777003452181816,-3.855889735859819e-05
105.21578979492188,0.4179501533508301,0.06379526853561401,0.0025289542973041534
103.99580383300781,0.40932247042655945,0.06352578103542328,0.006756649352610111
110.43334197998047,0.4271552562713623,0.04660976678133011,0.006244157440960407
106.2569580078125,0.4473190903663635,0.0837930291891098,-0.007759420201182365
106.69517517089844,0.4509022831916809,0.06712549924850464,-0.0018068441422656178
107.31362915039062,0.4639628529548645,0.069855697453022,0.0019327588379383087
108.39390563964844,0.45878735184669495,0.03563069552183151,0.009506222791969776
107.4776611328125,0.43963423371315,0.04857596382498741,0.0019397044088691473
103.82652282714844,0.47744572162628174,4.373338742880151e-05,0.011010024696588516
106.56189727783203,0.4646345376968384,0.04533049091696739,0.0027167971711605787
104.56562042236328,0.46291258931159973,0.05465291813015938,0.0025611831806600094
103.78479766845703,0.43862515687942505,0.03256594017148018,0.0022224977146834135
107.18560028076172,0.4290582537651062,0.020159808918833733,-0.0014985814923420548
109.75694274902344,0.4558819532394409,0.01966303028166294,0.00021012654178775847
106.39834594726562,0.4652543365955353,0.04048094153404236,-0.0006581480265595019
107.78092956542969,0.4431320130825043,0.0737261101603508,0.0018904040334746242
77.05474090576172,-0.003129541175439954,-0.0031256689690053463,-0.0009182431385852396
85.08372497558594,-0.01973121613264084,-0.010919353924691677,-0.0031984716188162565
107.25426483154297,0.45360496640205383,-0.002533364575356245,-0.010696131736040115
107.77163696289062,0.4496587812900543,0.0193798765540123,0.0012478248681873083
107.9599838256836,0.4325868487358093,0.035917963832616806,-0.001327964011579752
107.65695190429688,0.4523482024669647,0.024433860555291176,-0.012287882156670094
107.2998046875,0.45141685009002686,0.012050903402268887,-0.00890407431870699
104.14552307128906,0.4765927493572235,-0.01795768551528454,-0.011165037751197815
104.01463317871094,0.4748920500278473,0.010435246862471104,-0.01759125292301178
107.60307312011719,0.4940842092037201,-0.011887295171618462,-0.006929923314601183
109.72046661376953,0.5351702570915222,-0.023881925269961357,-0.013559308834373951
109.69352722167969,0.5283111333847046,-0.030882740393280983,-0.012272199615836143
106.26387786865234,0.5318297743797302,-0.05625271424651146,-0.010441964492201805
111.63211059570312,0.4790682792663574,-0.04309307411313057,-0.003170392708852887
105.97538757324219,0.4670441150665283,-0.05206117406487465,-0.017387110739946365
106.58979797363281,0.4520814120769501,-0.06358260661363602,-0.014074764214456081
107.54752349853516,0.4111391305923462,-0.047166887670755386,-0.02896428294479847
120.65267944335938,0.3767683804035187,-0.03126579895615578,-0.03743080422282219
107.4838638305664,0.372030109167099,0.025883974507451057,-0.04199185222387314
108.90841674804688,0.34177106618881226,0.020246250554919243,-0.05397449806332588
112.07699584960938,0.3261345326900482,0.04697348549962044,-0.050393570214509964
113.67535400390625,0.33750924468040466,0.06746592372655869,-0.03816898167133331
106.75788116455078,0.3677501380443573,0.045508284121751785,-0.029775794595479965
108.62112426757812,0.3900962769985199,0.053368400782346725,-0.02163730189204216
112.90526580810547,0.4374121129512787,0.028602324426174164,-0.016274796798825264
107.73921203613281,0.4362080693244934,0.02837587147951126,-0.006712815258651972
106.88925170898438,0.3910011053085327,0.02738751657307148,0.005442711059004068
106.6741943359375,0.37814417481422424,0.021271660923957825,0.008022432215511799
108.18409729003906,0.38219907879829407,0.032545819878578186,0.001454752404242754
108.30831909179688,0.3894192576408386,0.03993942216038704,-0.0015468806959688663
109.88760375976562,0.3767498731613159,0.031322773545980453,-0.0038279469590634108
110.18443298339844,0.3489094078540802,0.059758737683296204,-0.005192379932850599
105.45611572265625,0.3396298289299011,0.05429123714566231,-0.006078688427805901
108.6943130493164,0.32750484347343445,0.05723586305975914,-0.014469836838543415
107.52725219726562,0.34555289149284363,0.056839972734451294,-0.013876336626708508
106.5886001586914,0.3620847761631012,0.021727044135332108,-0.011687211692333221
105.13615417480469,0.39481937885284424,0.024379651993513107,-0.008238742128014565
106.6031494140625,0.4059939384460449,0.018991000950336456,-0.005765184294432402
105.336669921875,0.44597887992858887,-0.014290218241512775,-0.006216396577656269
103.64985656738281,0.43768855929374695,-0.0061669424176216125,-0.006573335733264685
109.43889617919922,0.45334503054618835,-0.039028387516736984,-0.008478923700749874
106.74834442138672,0.45886433124542236,-0.025463148951530457,-0.007707155775278807
109.50613403320312,0.47700396180152893,-0.025369875133037567,-0.007144599687308073
104.64954376220703,0.45998290181159973,-0.008726144209504128,-0.01231171190738678
113.60907745361328,0.44937366247177124,-0.01102333515882492,-0.016961626708507538
103.6996841430664,0.42166653275489807,0.08994612097740173,-0.006185540929436684
116.93453979492188,0.4778764545917511,-0.00879713986068964,-0.026952985674142838
107.80048370361328,0.4584074318408966,-0.025667879730463028,-0.03556402027606964
105.62110137939453,0.4300704598426819,0.01578274741768837,-0.04517873749136925
105.6771240234375,0.4152836501598358,0.016178878024220467,-0.05162198096513748
107.85102844238281,0.36630281805992126,0.021528875455260277,-0.06545006483793259
107.6905746459961,0.3929465115070343,0.026843339204788208,-0.0729527398943901
106.90283966064453,0.40498772263526917,0.030204199254512787,-0.08229885250329971
104.19320678710938,0.41288867592811584,0.03703097254037857,-0.07492276281118393
118.73292541503906,0.46608415246009827,0.024541430175304413,-0.06314382702112198
103.07860565185547,0.5052701830863953,-0.010551515966653824,-0.05104183405637741
107.56659698486328,0.5247265100479126,-0.03630810230970383,-0.042437948286533356
107.84292602539062,0.5303147435188293,-0.033419184386730194,-0.030063461512327194
106.36639404296875,0.5278280377388,-0.06769055873155594,-0.03266642242670059
113.58570861816406,0.508865475654602,-0.05222836509346962,-0.023471934720873833
78.40347290039062,0.5093453526496887,-0.06335067003965378,-0.026223963126540184
79.4973373413086,0.5123428106307983,-0.10542846471071243,-0.015869654715061188
76.8880844116211,0.4464477002620697,-0.059832096099853516,-0.024459756910800934
79.1666488647461,0.4810066521167755,-0.049711499363183975,-0.026131099089980125
77.56758117675781,0.4845637083053589,-0.05691995471715927,-0.020926913246512413
77.18229675292969,0.43283212184906006,-0.04764006286859512,-0.024578694254159927
78.8218994140625,0.4303154945373535,-0.024791250005364418,-0.02796001173555851
81.55203247070312,0.43744832277297974,-0.00811353512108326,-0.0367937907576561
79.02717590332031,0.39825448393821716,0.01374085620045662,-0.034291867166757584
77.47531127929688,0.4415193796157837,-0.0011168168857693672,-0.03846006840467453
79.57434844970703,0.3967885375022888,0.016293633729219437,-0.0435139499604702
81.52127075195312,0.4238481819629669,0.023517675697803497,-0.03971770405769348
81.33744812011719,0.49774184823036194,0.005183478817343712,-0.031267959624528885
78.3896484375,0.4941050112247467,-0.022538866847753525,-0.037255316972732544
77.78358459472656,0.498166024684906,-0.03360503911972046,-0.02063901349902153
76.18093872070312,0.518339991569519,-0.03961585834622383,-0.021532787010073662
